Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.350879430770874
QUERY_NORMAL,False,False,3.42899227142334
QUERY_NORMAL,False,False,3.4447178840637207
QUERY_NORMAL,False,False,3.3844993114471436
QUERY_NORMAL,False,False,3.3771703243255615
QUERY_NORMAL,False,False,3.442918062210083
QUERY_NORMAL,False,True,4.034813165664673
QUERY_NORMAL,False,True,4.050022840499878
QUERY_NORMAL,False,True,3.8749849796295166
QUERY_NORMAL,False,False,3.5468313694000244
QUERY_NORMAL,False,True,4.28411602973938
QUERY_NORMAL,False,False,3.561199903488159
QUERY_NORMAL,False,False,3.445159435272217
QUERY_NORMAL,False,True,4.155411720275879
QUERY_NORMAL,False,False,3.3363332748413086
QUERY_NORMAL,False,False,3.4611504077911377
QUERY_NORMAL,False,False,3.4916505813598633
QUERY_NORMAL,False,False,3.578207015991211
QUERY_NORMAL,False,False,3.5190796852111816
QUERY_NORMAL,False,False,3.474490165710449
QUERY_NORMAL,False,False,3.4419705867767334
QUERY_NORMAL,False,False,3.415503740310669
QUERY_NORMAL,False,True,4.479278326034546
QUERY_NORMAL,False,False,3.5591866970062256
QUERY_NORMAL,True,False,600.0670046806335
QUERY_NORMAL,False,False,3.3774054050445557
QUERY_NORMAL,False,False,3.393023729324341
QUERY_NORMAL,False,False,3.5370848178863525
QUERY_NORMAL,False,True,4.425991058349609
QUERY_NORMAL,False,True,4.365586757659912
QUERY_NORMAL,True,False,600.0339772701263
QUERY_NORMAL,True,False,600.0326223373413
QUERY_NORMAL,False,False,3.6324100494384766
QUERY_NORMAL,False,False,3.271777629852295
QUERY_NORMAL,False,False,3.2443761825561523
QUERY_NORMAL,False,False,3.35933780670166
QUERY_NORMAL,False,False,3.4181928634643555
QUERY_NORMAL,False,False,3.3783347606658936
QUERY_NORMAL,False,True,4.2014546394348145
QUERY_NORMAL,False,False,3.6017966270446777
QUERY_NORMAL,False,False,3.302279233932495
QUERY_NORMAL,False,False,3.4368863105773926
QUERY_NORMAL,False,False,3.416747808456421
QUERY_NORMAL,False,True,4.2505528926849365
QUERY_NORMAL,False,False,3.8511850833892822
QUERY_NORMAL,False,False,3.505070447921753
QUERY_NORMAL,False,False,3.414628744125366
QUERY_NORMAL,False,False,3.3548834323883057
QUERY_NORMAL,False,False,3.3774728775024414
QUERY_NORMAL,True,False,600.005007982254
QUERY_NORMAL,False,False,3.550344944000244
QUERY_NORMAL,False,False,3.337026834487915
QUERY_NORMAL,False,False,3.325110673904419
QUERY_NORMAL,False,False,3.2181267738342285
QUERY_NORMAL,False,False,4.110530138015747
QUERY_NORMAL,False,False,3.75520920753479
QUERY_NORMAL,False,True,4.729317665100098
QUERY_NORMAL,True,False,600.0300345420837
QUERY_NORMAL,True,False,600.0100629329681
QUERY_NORMAL,False,False,3.3807148933410645
QUERY_NORMAL,False,False,3.3963370323181152
QUERY_NORMAL,False,False,3.2410025596618652
QUERY_NORMAL,False,True,4.113707780838013
QUERY_NORMAL,False,False,3.4015915393829346
QUERY_NORMAL,False,False,3.445956230163574
QUERY_NORMAL,False,False,3.331437826156616
QUERY_NORMAL,False,False,3.3402140140533447
QUERY_NORMAL,False,False,3.253042697906494
QUERY_NORMAL,False,False,3.3850972652435303
QUERY_NORMAL,False,False,3.382906913757324
QUERY_NORMAL,False,False,3.260404109954834
QUERY_NORMAL,False,False,3.3639235496520996
QUERY_NORMAL,False,False,3.4512994289398193
QUERY_NORMAL,False,False,3.3763649463653564
QUERY_NORMAL,False,False,3.3496077060699463
QUERY_NORMAL,False,False,3.522686719894409
QUERY_NORMAL,False,True,3.8645272254943848
QUERY_NORMAL,False,True,3.927020788192749
QUERY_NORMAL,False,True,3.806786060333252
QUERY_NORMAL,False,False,3.4737489223480225
QUERY_NORMAL,False,True,4.2191162109375
QUERY_NORMAL,False,False,3.4550817012786865
QUERY_NORMAL,False,False,3.453958034515381
QUERY_NORMAL,False,False,3.500826120376587
QUERY_NORMAL,False,False,3.584486961364746
QUERY_NORMAL,False,False,3.4599146842956543
QUERY_NORMAL,False,True,4.436338663101196
QUERY_NORMAL,False,False,3.499872922897339
QUERY_NORMAL,False,False,3.499891519546509
QUERY_NORMAL,False,False,3.4842798709869385
QUERY_NORMAL,False,False,3.541322708129883
QUERY_NORMAL,False,False,3.437997579574585
QUERY_NORMAL,False,True,4.130521535873413
QUERY_NORMAL,False,False,3.4850127696990967
QUERY_NORMAL,False,False,3.5580978393554688
QUERY_NORMAL,True,False,600.0319063663483
QUERY_NORMAL,False,False,3.5717031955718994
QUERY_NORMAL,True,False,600.0100884437561
QUERY_NORMAL,False,False,3.4360928535461426
QUERY_NORMAL,False,False,3.4945595264434814
QUERY_NORMAL,False,False,3.5981087684631348
QUERY_NORMAL,False,True,4.488097906112671
QUERY_NORMAL,False,True,4.353293418884277
QUERY_NORMAL,True,False,600.0212955474854
QUERY_NORMAL,True,False,599.9951360225677
QUERY_NORMAL_CONSTRUCTOR,False,False,3.166565418243408
QUERY_NORMAL_CONSTRUCTOR,False,False,3.1978180408477783
QUERY_NORMAL_CONSTRUCTOR,False,False,3.213444232940674
QUERY_NORMAL_CONSTRUCTOR,False,False,3.2134437561035156
QUERY_NORMAL_CONSTRUCTOR,False,False,3.2759432792663574
QUERY_NORMAL_CONSTRUCTOR,False,False,3.2290713787078857
QUERY_NORMAL_CONSTRUCTOR,False,False,3.2759437561035156
QUERY_NORMAL_CONSTRUCTOR,False,True,3.4645960330963135
