Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.2640206813812256
QUERY_NORMAL,False,False,3.27264142036438
QUERY_NORMAL,False,False,3.293765068054199
QUERY_NORMAL,False,True,3.8680434226989746
QUERY_NORMAL,False,False,201.03441262245178
QUERY_NORMAL,False,False,227.9888105392456
QUERY_NORMAL,False,False,3.3006839752197266
QUERY_NORMAL,False,False,3.2618660926818848
QUERY_NORMAL,False,False,3.3048481941223145
QUERY_NORMAL,False,True,3.985788106918335
QUERY_NORMAL,False,False,3.1576576232910156
QUERY_NORMAL,False,False,3.2914018630981445
QUERY_NORMAL,False,False,3.361959218978882
QUERY_NORMAL,False,False,3.3231348991394043
QUERY_NORMAL,False,False,3.2525737285614014
QUERY_NORMAL,False,False,3.4159605503082275
QUERY_NORMAL,False,False,3.353461503982544
QUERY_NORMAL,False,False,3.165327310562134
QUERY_NORMAL,False,False,3.29032826423645
QUERY_NORMAL,False,False,3.4220259189605713
QUERY_NORMAL,False,False,3.431459426879883
QUERY_NORMAL,False,False,3.171384811401367
QUERY_NORMAL,False,False,3.2464139461517334
QUERY_NORMAL,False,True,4.103026628494263
QUERY_NORMAL,False,True,3.9011430740356445
QUERY_NORMAL,False,True,3.867304801940918
QUERY_NORMAL,False,False,3.445423126220703
QUERY_NORMAL,False,True,3.8471755981445312
QUERY_NORMAL,False,False,3.147550106048584
QUERY_NORMAL,False,False,3.3002378940582275
QUERY_NORMAL,False,False,3.3003904819488525
QUERY_NORMAL,False,False,3.370358467102051
QUERY_NORMAL,False,False,3.3511672019958496
QUERY_NORMAL,False,True,4.093250751495361
QUERY_NORMAL,False,False,3.368544816970825
QUERY_NORMAL,False,False,3.2158656120300293
QUERY_NORMAL,False,False,3.3313872814178467
QUERY_NORMAL,False,False,3.2719674110412598
QUERY_NORMAL,False,False,3.256347417831421
QUERY_NORMAL,False,True,4.048398733139038
QUERY_NORMAL,False,False,3.440078020095825
QUERY_NORMAL,False,False,3.4400737285614014
QUERY_NORMAL,False,False,184.04177403450012
QUERY_NORMAL,False,False,3.2441351413726807
QUERY_NORMAL,False,False,171.0368092060089
QUERY_NORMAL,False,False,3.4357776641845703
QUERY_NORMAL,False,False,3.3523600101470947
QUERY_NORMAL,False,False,3.295313596725464
QUERY_NORMAL,False,True,4.0068018436431885
QUERY_NORMAL,False,True,4.024423599243164
QUERY_NORMAL,False,False,147.48812294006348
QUERY_NORMAL,False,False,173.66221356391907
QUERY_NORMAL_CONSTRUCTOR,False,False,2.505087375640869
QUERY_NORMAL_CONSTRUCTOR,False,False,2.4986112117767334
QUERY_NORMAL_CONSTRUCTOR,False,False,2.6059815883636475
QUERY_NORMAL_CONSTRUCTOR,False,False,2.5677924156188965
QUERY_NORMAL_CONSTRUCTOR,False,False,2.531501531600952
QUERY_NORMAL_CONSTRUCTOR,False,False,2.5783803462982178
QUERY_NORMAL_CONSTRUCTOR,False,False,2.594006299972534
QUERY_NORMAL_CONSTRUCTOR,False,True,2.759568452835083
