Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.642770528793335
QUERY_NORMAL,False,True,4.589451789855957
QUERY_NORMAL,False,False,3.673326015472412
QUERY_NORMAL,False,False,3.671605348587036
QUERY_NORMAL,False,False,3.8578124046325684
QUERY_NORMAL,False,False,3.8831353187561035
QUERY_NORMAL,False,True,4.449313402175903
QUERY_NORMAL,False,True,4.510844469070435
QUERY_NORMAL,False,False,3.7754578590393066
QUERY_NORMAL,False,False,3.817701816558838
QUERY_NORMAL,False,True,4.451096057891846
QUERY_NORMAL,False,False,3.956122875213623
QUERY_NORMAL,False,False,3.694375991821289
QUERY_NORMAL,False,True,4.2882115840911865
QUERY_NORMAL,False,False,3.543408155441284
QUERY_NORMAL,False,False,3.6602838039398193
QUERY_NORMAL,False,False,3.7530925273895264
QUERY_NORMAL,False,False,3.7490224838256836
QUERY_NORMAL,False,True,4.386682748794556
QUERY_NORMAL,False,False,3.6157591342926025
QUERY_NORMAL,False,False,3.651609420776367
QUERY_NORMAL,False,False,3.6473658084869385
QUERY_NORMAL,False,False,3.619002103805542
QUERY_NORMAL,False,False,3.585925579071045
QUERY_NORMAL,False,False,3.7445406913757324
QUERY_NORMAL,False,False,3.781076192855835
QUERY_NORMAL,False,True,4.492697477340698
QUERY_NORMAL,False,False,3.6802031993865967
QUERY_NORMAL,False,False,3.728814125061035
QUERY_NORMAL,False,False,3.639086961746216
QUERY_NORMAL,False,False,3.787834644317627
QUERY_NORMAL,False,False,3.7363686561584473
QUERY_NORMAL,False,False,4.031704425811768
QUERY_NORMAL,False,False,3.763814687728882
QUERY_NORMAL,False,True,4.811058759689331
QUERY_NORMAL,False,False,3.7240214347839355
QUERY_NORMAL,False,False,4.244139671325684
QUERY_NORMAL,False,True,4.569725751876831
QUERY_NORMAL,False,False,4.025754451751709
QUERY_NORMAL,False,False,3.857701539993286
QUERY_NORMAL,False,False,3.6356756687164307
QUERY_NORMAL,False,False,3.7833175659179688
QUERY_NORMAL,False,True,4.718618869781494
QUERY_NORMAL,False,False,3.7694904804229736
QUERY_NORMAL,False,False,3.641216516494751
QUERY_NORMAL,False,False,3.623830795288086
QUERY_NORMAL,False,True,4.520434379577637
QUERY_NORMAL,False,False,3.671111822128296
QUERY_NORMAL,False,False,3.5945582389831543
QUERY_NORMAL,False,False,3.660423517227173
QUERY_NORMAL,False,False,3.803070545196533
QUERY_NORMAL,False,False,3.5836703777313232
QUERY_NORMAL,False,True,4.476667642593384
QUERY_NORMAL,False,False,3.8403332233428955
QUERY_NORMAL,False,False,3.672576665878296
QUERY_NORMAL,False,False,3.819201946258545
QUERY_NORMAL,False,False,3.8362529277801514
QUERY_NORMAL,False,False,3.6356468200683594
QUERY_NORMAL,False,False,3.810809373855591
QUERY_NORMAL,False,False,3.64290714263916
QUERY_NORMAL,False,False,3.9072909355163574
QUERY_NORMAL,False,False,4.095474720001221
QUERY_NORMAL,False,False,3.8713042736053467
QUERY_NORMAL,False,True,4.566710472106934
QUERY_NORMAL,False,True,4.559147357940674
QUERY_NORMAL,False,False,3.9473299980163574
QUERY_NORMAL,False,False,3.626147985458374
QUERY_NORMAL,False,False,3.561389923095703
QUERY_NORMAL,False,True,3.714877128601074
QUERY_NORMAL,False,False,3.195819616317749
QUERY_NORMAL,False,False,3.0775034427642822
QUERY_NORMAL,False,False,2.4075849056243896
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2734646797180176
QUERY_NORMAL_CONSTRUCTOR,False,False,2.3197643756866455
QUERY_NORMAL_CONSTRUCTOR,False,True,2.5375592708587646
QUERY_NORMAL_CONSTRUCTOR,False,True,2.550727367401123
QUERY_NORMAL_CONSTRUCTOR,False,False,2.261782646179199
QUERY_NORMAL_CONSTRUCTOR,False,False,2.218231678009033
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2083349227905273
QUERY_NORMAL_CONSTRUCTOR,False,True,2.496722936630249
