Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,4.5456719398498535
QUERY_NORMAL,False,False,4.4565300941467285
QUERY_NORMAL,False,False,4.432808876037598
QUERY_NORMAL,False,False,43.380820751190186
QUERY_NORMAL,False,False,4.547826051712036
QUERY_NORMAL,False,False,4.375513315200806
QUERY_NORMAL,False,False,4.84116530418396
QUERY_NORMAL,False,False,4.6269214153289795
QUERY_NORMAL,False,False,43.68177056312561
QUERY_NORMAL,False,False,4.492629766464233
QUERY_NORMAL,False,False,4.560273885726929
QUERY_NORMAL,False,False,5.011510133743286
QUERY_NORMAL,False,False,4.705354452133179
QUERY_NORMAL,False,False,4.673574924468994
QUERY_NORMAL,False,False,4.511658430099487
QUERY_NORMAL,False,False,4.509860277175903
QUERY_NORMAL,False,True,8.345344543457031
QUERY_NORMAL,False,False,60.4625301361084
QUERY_NORMAL,False,True,8.276796340942383
QUERY_NORMAL,False,False,64.80523252487183
QUERY_NORMAL,False,True,8.059457302093506
QUERY_NORMAL,False,False,4.69365668296814
QUERY_NORMAL,False,False,4.262627840042114
QUERY_NORMAL,False,False,44.10812425613403
QUERY_NORMAL,False,False,4.457576036453247
QUERY_NORMAL,False,False,4.298691272735596
QUERY_NORMAL,False,False,30.078624963760376
QUERY_NORMAL,False,False,4.465001583099365
QUERY_NORMAL,False,False,67.95842242240906
QUERY_NORMAL,False,False,4.419667720794678
QUERY_NORMAL,False,False,4.630417823791504
QUERY_NORMAL,False,False,4.438359975814819
QUERY_NORMAL,False,False,4.532496929168701
QUERY_NORMAL,False,False,48.122780561447144
QUERY_NORMAL,False,False,4.670535564422607
QUERY_NORMAL,False,False,4.766283988952637
QUERY_NORMAL,False,False,4.4958555698394775
QUERY_NORMAL,False,False,4.238323211669922
QUERY_NORMAL,False,True,7.947792291641235
QUERY_NORMAL,False,False,4.36214804649353
QUERY_NORMAL,False,False,4.732919216156006
QUERY_NORMAL,False,False,4.624533653259277
QUERY_NORMAL,False,False,4.731990814208984
QUERY_NORMAL,False,False,40.376853227615356
QUERY_NORMAL,False,False,4.359278202056885
QUERY_NORMAL,False,False,4.363162994384766
QUERY_NORMAL,False,False,4.301666736602783
QUERY_NORMAL,False,False,4.643092155456543
QUERY_NORMAL,False,False,4.502842426300049
QUERY_NORMAL,False,False,4.582053899765015
QUERY_NORMAL,False,False,4.605103254318237
QUERY_NORMAL,False,False,4.562607765197754
QUERY_NORMAL,False,False,4.6740946769714355
QUERY_NORMAL,False,True,8.311975240707397
QUERY_NORMAL,False,False,4.3665149211883545
QUERY_NORMAL,False,False,4.527281045913696
QUERY_NORMAL,False,True,6.681914806365967
QUERY_NORMAL,False,True,7.290154457092285
QUERY_NORMAL,False,True,6.592504978179932
QUERY_NORMAL,False,False,30.941751956939697
QUERY_NORMAL,False,True,5.373713493347168
QUERY_NORMAL_CONSTRUCTOR,False,False,2.637756109237671
QUERY_NORMAL_CONSTRUCTOR,False,False,2.6783108711242676
QUERY_NORMAL_CONSTRUCTOR,False,False,2.673177480697632
QUERY_NORMAL_CONSTRUCTOR,False,False,2.6992990970611572
QUERY_NORMAL_CONSTRUCTOR,False,False,2.092867374420166
QUERY_NORMAL_CONSTRUCTOR,False,False,2.1274800300598145
QUERY_NORMAL_CONSTRUCTOR,False,True,2.3828823566436768
