Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,4.095130205154419
QUERY_NORMAL,False,False,4.099215984344482
QUERY_NORMAL,False,False,3.969742774963379
QUERY_NORMAL,False,False,3.8899850845336914
QUERY_NORMAL,False,False,4.074519157409668
QUERY_NORMAL,False,False,4.036264181137085
QUERY_NORMAL,False,False,4.218972206115723
QUERY_NORMAL,False,False,4.046123504638672
QUERY_NORMAL,False,False,4.07305645942688
QUERY_NORMAL,False,False,3.9971230030059814
QUERY_NORMAL,False,False,3.9562740325927734
QUERY_NORMAL,False,False,3.887478828430176
QUERY_NORMAL,False,True,5.408119201660156
QUERY_NORMAL,False,False,3.80448579788208
QUERY_NORMAL,False,False,3.999842405319214
QUERY_NORMAL,False,True,5.5828118324279785
QUERY_NORMAL,False,False,3.9995782375335693
QUERY_NORMAL,False,False,4.318544864654541
QUERY_NORMAL,False,False,4.379954814910889
QUERY_NORMAL,False,False,4.186761140823364
QUERY_NORMAL,False,False,4.130206346511841
QUERY_NORMAL,False,False,4.149252653121948
QUERY_NORMAL,False,False,4.482539653778076
QUERY_NORMAL,False,False,4.451509237289429
QUERY_NORMAL,False,False,4.12113618850708
QUERY_NORMAL,False,False,3.979719877243042
QUERY_NORMAL,False,False,4.026851415634155
QUERY_NORMAL,False,False,3.8579225540161133
QUERY_NORMAL,False,False,4.0147693157196045
QUERY_NORMAL,False,False,3.9255638122558594
QUERY_NORMAL,False,False,3.9693667888641357
QUERY_NORMAL,False,False,3.9105470180511475
QUERY_NORMAL,False,False,3.8760952949523926
QUERY_NORMAL,False,False,4.031818389892578
QUERY_NORMAL,False,False,4.032773971557617
QUERY_NORMAL,False,False,3.81320858001709
QUERY_NORMAL,False,False,4.118062257766724
QUERY_NORMAL,False,False,3.969663381576538
QUERY_NORMAL,False,False,3.9066784381866455
QUERY_NORMAL,False,False,3.7489664554595947
QUERY_NORMAL,False,False,3.8929340839385986
QUERY_NORMAL,False,False,3.953336715698242
QUERY_NORMAL,False,False,3.9162936210632324
QUERY_NORMAL,False,False,4.075573921203613
QUERY_NORMAL,False,False,4.092634677886963
QUERY_NORMAL,False,False,4.168842554092407
QUERY_NORMAL,False,False,4.022149562835693
QUERY_NORMAL,False,False,4.028310060501099
QUERY_NORMAL,False,False,4.086474180221558
QUERY_NORMAL,False,False,4.006666898727417
QUERY_NORMAL,False,False,3.9934990406036377
QUERY_NORMAL,False,False,4.179027795791626
QUERY_NORMAL,False,False,4.001209497451782
QUERY_NORMAL,False,False,4.2524943351745605
QUERY_NORMAL,False,False,3.964162588119507
